1.572937242,77.54291303,71.34758373,252.900317,324.5544693,141.5552219,212.7356653,77.04929533,-4.147600326,161.8529918,293.1108727,144.4480154,298.5862621,235.2045765,354.1165888,221.1478669,237.195548,301.2956243,489.723671,369.0996935,400.0034291,326.4992503,313.1104204,440.8359124
7.379473486,76.68181165,78.43308398,248.007773,325.5779034,143.6896818,207.8082399,86.60824545,-6.767210293,154.7717958,287.8225268,139.192133,291.1084052,234.8131158,355.891853,211.7139821,246.5666904,307.4491201,489.4050245,361.8210194,408.4145416,322.2556641,321.4027607,433.0072132
8.066038885,74.45927095,70.44871246,255.9991702,316.0662967,144.7311679,200.6364721,80.59389865,1.487436612,159.1395132,295.6922747,147.9300467,295.4630403,233.9651726,350.6764669,207.2264648,236.6997718,305.7955388,483.7496049,356.6211143,409.1318212,316.2472118,311.7666352,435.2521914
15.43372215,69.3131669,70.64789739,251.8051539,318.0057596,142.7061529,206.8627825,82.98330834,1.113814058,168.1564662,296.8120625,148.134947,304.8087736,233.5399088,353.6337668,207.7306691,240.5199859,304.9546181,492.8672264,359.0705013,401.1346402,326.2194504,315.0038864,427.6208654
20.06489712,63.51886878,70.10256799,248.0626648,311.6952105,145.3327473,202.5390715,80.75557786,-6.279973571,176.6219591,293.1971326,146.3783938,310.8753689,225.3757703,362.8186198,214.9447785,249.1877139,298.5721518,490.2881332,368.9122048,394.364702,323.5582324,315.0163733,436.9991991
16.07247226,61.02729829,68.77605974,245.4313195,308.5548802,144.3336937,212.3387145,84.10431318,-4.978620254,182.2237672,298.8507367,151.1723764,303.9202584,221.0451116,370.6268419,216.1466693,254.9896835,294.3674474,489.03256,359.1056256,402.445135,315.1132105,306.0336482,440.3714664
20.26419176,58.15690588,72.21845294,247.2693636,299.4495271,146.854963,204.4781523,82.68324461,-4.394639069,187.3190245,300.141301,141.2837559,308.249902,216.8698674,379.7176871,214.7638844,260.9291394,286.9943248,496.9397646,353.9651176,409.5228472,311.269393,309.7373094,435.012911
15.3249078,52.57076454,75.24504002,249.6818868,299.8412097,142.884991,202.0985508,91.81688557,-0.775741564,189.7345606,308.4466479,146.1092675,304.6097153,219.6236469,381.853409,212.3443224,268.5891141,291.2796393,504.6585228,344.9373066,401.3759542,315.5702024,303.5395279,438.3906861
23.03022433,46.59351059,84.24884274,246.5854032,305.4503684,150.1430602,208.3961575,95.86462766,0.752856035,192.086751,314.043154,153.3974947,310.4502423,220.511692,390.8719963,213.5575228,267.7921449,297.4217229,501.897154,346.0134532,393.5000261,310.9861001,308.4331679,445.8549075
13.4059129,38.38370957,87.84333213,239.4868108,305.5032158,158.8623902,213.2029633,87.69135924,4.722164909,191.5953055,310.4750003,153.0943755,312.1469085,211.5795622,395.2950344,203.8147652,275.884206,297.2899338,498.1197582,339.5477332,394.8309387,313.9626287,307.8195968,442.8552298
20.9927594,46.72899549,88.14898378,246.2475957,305.1771372,153.0143278,214.5009113,79.09720392,2.71104359,195.0073502,306.4254556,158.5797533,320.9941802,217.7785592,401.973078,206.7988545,270.329219,300.4937613,506.1103695,333.8033883,404.0585347,304.0721467,309.6049801,448.4732934
16.15567642,49.45678294,93.96414443,254.7338859,302.1320434,148.3017475,207.5897357,83.73715398,-3.615466878,189.2564132,304.3065222,155.6084818,312.1205068,221.4644171,401.5030939,216.3091825,272.5940671,299.6857085,511.041126,332.9708646,403.4080425,294.8413028,309.974923,446.5693409
10.84351261,58.03761375,102.7080314,246.6720353,304.5781723,140.9519283,208.4188649,83.31619106,2.853920836,187.4966351,302.8802663,146.2887136,303.6182234,214.8003539,408.9746418,225.3223335,278.0315401,301.1405669,505.2787276,334.3217356,407.9725712,301.4769938,317.3434289,454.1784446
3.082649965,67.79105358,106.0539445,240.5811251,300.882004,149.9564222,200.9795989,83.82924977,12.78059626,185.598738,312.1262773,145.9512896,308.4085886,209.4531494,403.5134806,226.1186649,274.5498898,299.5353954,507.9132667,340.8113572,400.2055529,295.8325698,309.1925297,447.5411948
-6.738675232,61.96021628,98.02979252,236.871518,292.6197428,149.3743725,197.9528939,82.42787067,14.47188699,184.7420903,313.4612617,152.7688981,309.6762014,216.5410075,401.9268916,224.3055259,272.2627521,305.9469326,508.0053299,346.0915226,409.4004897,303.4693072,299.6339602,442.1707109
-13.21391667,69.55716124,91.17156288,245.131985,298.8166348,158.1950443,204.0485927,82.49163718,18.04057685,193.7335358,309.4574139,152.0123923,299.6865998,218.1160228,400.9282724,234.2644765,275.9580657,302.2045727,504.8726109,339.9261253,417.5089195,293.6724544,301.0190207,443.2311517
-8.880111724,59.74868606,86.31664158,252.9063465,296.4214589,152.1826683,198.7103543,77.48999773,25.26260708,187.8769391,315.1776991,150.2723606,303.2792755,208.8535381,401.758641,233.8317333,268.1977871,296.311479,510.1910952,340.2775217,417.0449218,284.9256664,308.4668526,436.1012521
-6.178065742,59.79664085,95.3056929,255.2498722,299.8600347,156.4371639,190.6886193,85.09401003,15.8199045,197.7839338,309.5077571,154.8307414,311.3929037,213.8057767,403.9522387,229.5151103,273.542966,299.7339709,519.3230356,332.3597124,425.221487,275.948676,317.1842648,431.8641366
-15.87486016,53.09978944,91.74562589,260.129665,302.1346759,152.3002505,187.9805179,86.48628869,7.744627503,195.9214334,310.8715318,155.2535238,316.2538108,214.4758572,396.6885731,226.6411921,263.7526707,301.944151,529.3102377,341.7265711,432.3043423,276.133982,322.7727429,432.3902518
-8.564883096,52.48546369,83.13926774,268.3920448,296.8148552,144.2414674,187.7115878,85.83982826,16.2165851,191.0228392,316.6062187,158.503986,314.0451736,221.0710279,394.3444375,230.9258242,257.805083,300.1134016,527.0294149,349.7041515,432.8359223,267.356437,332.2162111,427.0306626
-3.26503367,47.94118238,81.85648752,266.5620983,304.5650049,138.5281955,195.4252966,90.3378819,9.678098534,200.5571427,325.6358046,161.3852635,316.2171011,218.1468502,387.2227431,221.7031277,258.8723497,295.4337333,525.9791364,353.2647311,440.1237459,277.3440481,328.6458025,436.706364
-12.11038083,47.46366308,74.24514799,270.0388898,294.6319754,141.6288269,203.9841016,81.47345592,7.792255558,201.902567,319.3887766,156.3939694,315.2880549,210.3771608,381.3484663,213.5510266,256.1608904,304.1286632,533.9227683,357.1690598,449.2510774,281.7248248,338.0734064,438.1213594
-19.41066402,47.80102342,68.30953282,261.2468368,286.4684357,149.0053863,201.5032659,74.46728583,-0.798323352,204.7563889,324.6673885,152.7054108,307.5724981,213.9185972,376.5657776,221.2169003,252.3496645,312.269752,533.3862772,353.5215441,447.2887805,290.5052045,337.5473727,434.5282546
-14.89830788,56.62396357,58.74783996,257.7524212,285.2309302,145.6212675,199.366386,84.1802799,-5.083998691,196.7097829,320.034123,154.8394731,311.2848104,221.2438526,374.1991911,222.6909574,250.4901736,304.4627816,527.4929904,358.6646914,448.8553917,296.1720782,330.6405762,441.2066739
-13.19636978,65.26091456,58.0489094,261.3452055,284.6944452,141.6169782,206.5824132,90.74540162,4.437962833,191.784195,312.1511636,157.8461416,316.7694632,228.6955328,379.7821395,214.7290659,246.6116692,310.4700273,533.6705167,356.4394464,441.9108268,294.6676694,339.8691107,436.4597757
-19.27214066,68.16933478,56.01439501,255.4092299,294.6882669,137.0391689,203.195107,98.72287463,-4.713548001,188.6677474,312.337933,151.4135144,321.7840746,234.9205287,381.1605415,215.8242103,241.0828562,311.5611106,535.5473517,362.5270128,433.5200083,294.8346971,341.3048246,436.160772
-16.13323266,66.09565724,60.97063799,247.7345486,291.6943362,144.1273999,195.9068959,97.20400463,0.3273028,196.5396412,321.075483,145.6908356,317.4411827,232.080422,386.8843394,210.8143472,244.7266445,314.0170328,537.3128427,360.8769931,442.117092,296.4609558,345.596789,442.9939257
-6.282415778,68.75328254,53.09711716,253.8439331,289.2330191,152.8698873,188.8830676,101.6265077,-9.548464831,199.5020303,313.6958835,146.1502774,307.5063545,226.7757481,377.6618744,207.2823368,247.3849711,309.3641737,533.1500767,355.4999089,446.6030353,303.7500824,354.2119326,438.5533625
0.979833407,75.33535998,56.30937944,259.1492703,291.9148247,145.8602245,187.5167604,103.3811082,-10.02381465,207.0507801,312.861299,140.4712425,307.6396701,224.5421864,374.4663519,208.2832148,247.5570406,315.177248,537.6890838,348.878825,448.9595846,309.9458576,345.8067557,445.8804086
4.167250403,82.40173686,62.46169494,251.0902985,293.2645748,146.881512,193.8082683,100.0147653,-14.65680534,206.2121676,309.9619176,148.2367149,313.1625852,220.6078532,377.8965382,203.376492,238.2816052,313.2958349,532.6559233,351.1842148,446.7067375,306.4028596,339.4654591,437.6086469
-2.889520205,90.83869634,62.70741452,257.2545905,285.6033144,149.6914147,194.1358466,105.5124301,-8.454088666,207.7062689,315.7561657,143.6441011,313.4802303,215.0184582,378.9094158,197.9946848,234.3543283,310.3347591,524.7918118,352.527948,447.5406876,305.5244469,333.1695189,427.7730959
-11.03887106,85.05274773,68.01841389,261.2082742,293.0937989,142.086402,193.221293,109.1232994,0.749992586,213.7023708,310.4379919,137.5786271,316.942656,220.4261208,369.1397081,197.0995836,232.1397821,314.6398208,525.3304863,343.636179,446.1788554,301.3088448,340.0778427,428.3197375
-5.797040943,91.65639006,70.72367544,253.1525152,284.553643,138.2475069,190.8831651,116.5035838,4.955315732,212.9972471,308.2397199,131.8862811,318.1597008,214.9295933,370.8168356,200.7270149,231.7935762,305.7561645,520.9580163,335.8375822,450.7833818,293.6404696,345.6681631,420.8387683
-7.254137013,92.48921805,61.38238856,259.0041286,275.1939813,131.3554842,182.0523793,118.8087813,-1.061880427,208.5367656,315.0786171,141.6610555,308.7536048,208.5784229,375.2153812,200.6478801,227.462488,302.313137,517.0989554,328.2635819,445.6273333,301.9190073,338.5683757,413.8480577
-6.940106413,93.06572008,59.44361051,268.3843193,280.4263324,128.019971,178.3062561,109.7647376,-2.152629262,214.7408138,305.1923734,150.3855487,307.3606625,207.5944027,367.2562406,204.7707237,228.5793175,295.7409507,520.0613276,335.5032491,446.4740267,297.6774147,348.1501885,409.1583061
-6.575470966,99.96712367,68.17422257,263.3867321,285.2643505,136.8704526,173.0949184,106.1226448,-6.025872061,210.270508,305.9934432,149.1947242,314.9463692,212.2743493,367.0583701,214.592754,219.7927536,292.5426603,526.8403825,334.9016384,441.1011411,301.0248896,347.5727967,399.962075
-2.156234386,95.54198321,58.93412687,264.0246384,293.9122369,137.9919829,172.021093,112.1356782,-2.12404577,201.4245269,307.0669962,150.982777,306.3548221,203.6991015,368.217389,206.6331826,219.3554764,293.5565022,536.7892814,343.9252754,434.6032422,309.8344958,354.1639083,395.7423004
-7.688292199,91.08296827,66.98968251,264.5471876,294.1276071,139.3769379,163.0274063,116.8342669,-1.02402292,205.5248495,309.3759298,144.2554612,301.0949934,208.1734014,376.2746318,211.0934345,210.9601583,301.4246791,543.7614061,353.3766884,440.5279524,313.2576926,345.822159,402.2353487
-14.91513743,84.95008418,72.34317719,271.9093749,299.1952071,147.2742793,157.4981086,117.838427,-2.636945969,211.3300874,301.4767523,134.9356363,305.1388522,204.8720718,383.7211572,209.1960018,217.113694,291.9285137,535.9722539,356.540991,445.518072,315.8044668,337.7045009,398.4756931
-5.945120057,76.59649037,68.10574601,273.314207,297.7911651,156.3208439,163.0184156,125.5159011,-0.051894919,204.1924421,301.4004653,134.986643,311.1975887,197.4647941,379.9674512,213.7736703,212.140656,301.2872588,530.3737482,357.497009,440.558199,321.6918978,338.4402707,404.9088352
-7.688390131,73.05344523,75.39113428,269.0727228,305.3161218,165.9724545,162.3954862,132.7446283,4.009086438,209.6446272,301.7808825,126.5393625,314.9704945,207.2284734,382.1109322,217.7786685,218.777117,296.0916379,522.3200878,356.2746732,444.140212,315.3184237,334.794458,406.0566325
-15.8905184,68.91332097,82.58603462,265.3499342,313.0583418,162.8406589,171.3075961,137.870353,12.5811911,219.3415641,300.4540212,130.554512,310.1675295,203.8384399,382.6837211,209.3774177,221.8737261,288.1029467,513.6310403,347.2728115,440.1491279,322.4757378,330.8835371,401.7294133
-12.47216987,69.47901423,78.96872428,264.9803661,309.7594801,159.7533099,168.4662227,140.3541763,4.784465732,228.854176,302.7711384,125.6607449,301.8529943,205.0136109,384.0855996,200.439663,225.4242621,293.7749404,522.2762462,347.2447953,432.4169574,320.9013767,326.4781835,393.1222211
-7.049086617,68.73931258,79.43394588,260.7862874,301.7713463,155.1895635,175.750292,139.4167224,12.45733347,230.6858035,293.4452471,126.4849823,293.9149878,206.1058761,387.0725248,200.7495259,232.6946151,286.0246009,515.4854067,356.6165089,431.1661734,315.2518634,325.8856983,391.7959659
-12.93708907,78.0285371,75.96476042,258.8677804,293.199411,161.1231746,182.3591761,138.8142827,19.56900487,240.178983,287.8335425,121.2141883,284.9515414,205.8766929,392.8748155,200.8316947,231.6202858,277.4660725,522.1909172,347.1662495,437.7244441,310.7546778,329.1602657,400.2060994
-14.23633294,68.11839634,80.50960561,254.7300141,290.7922222,166.8022527,185.0974921,145.2907082,21.78712736,241.8929937,286.5628402,116.5429581,276.9615066,201.1796888,385.3489831,206.8994926,236.0886758,286.1894141,527.5468404,357.0363984,438.9706541,316.3818173,326.8570343,393.8273664
-21.61157433,60.77394171,89.72312712,261.205137,287.5465366,169.5427622,192.8598787,144.7516817,19.79052356,240.2776114,280.7042879,120.6650223,276.1488802,207.1346137,383.5027821,215.1710335,229.8634997,294.1512621,522.5997155,357.6981725,446.7330958,314.0265185,330.5622636,387.0967104
-19.23456326,64.16908641,94.17519194,260.4222078,293.5707641,169.2550548,189.951365,146.3337213,11.45380009,244.3880356,278.3353166,130.4738136,276.3130064,205.9071363,380.317548,219.1772197,228.9701537,290.2828891,530.9749974,350.7504172,450.9114216,310.9577494,339.0595289,386.6815054
-17.29995701,63.96993849,96.30320847,269.6690731,296.7711728,175.1905418,186.6080862,155.3566533,7.644742197,245.5178434,273.5001544,129.9856499,268.1924556,204.4295466,387.9099007,213.1501602,238.9612955,292.6583793,535.8854526,353.6316217,445.5560163,304.3677702,333.7359267,391.5738754
-13.75540729,66.38423376,105.420713,278.5324599,289.3525238,169.9329316,184.7442875,149.0743609,14.40271693,251.4944046,270.1484358,127.5980117,261.0024794,198.1367216,387.8541918,212.2950836,247.8434483,293.0995743,531.3514193,361.8447972,443.8932392,311.9584146,342.5993249,382.2187187
-9.614668874,63.73676245,115.1856873,285.1028027,296.204894,175.8568802,183.7810489,157.7991521,23.4632832,255.4793287,261.7817868,125.0814257,252.9151892,207.9568059,392.0316345,209.0380977,256.3102382,300.6973982,538.2630902,356.2655606,436.1748436,312.2582371,340.4978529,389.0242959
-13.92198775,70.57267134,122.2065119,276.7760946,294.020654,166.1778762,189.1464966,165.1916842,19.20773581,253.2178747,257.7332886,117.5010018,251.1545996,213.2142394,390.542903,209.0835418,249.2018904,309.6967427,538.8416671,350.8373302,430.331293,305.2992742,333.5564972,388.3497188
-16.6486938,77.6942555,128.2176876,280.8005544,287.4372878,160.8218225,192.0271606,163.9600245,25.91486485,260.7980433,251.0237743,111.3325974,245.2763765,212.6610916,397.4132635,200.6154247,250.9014457,313.0769201,541.5216838,354.8540642,437.7516668,298.7193926,339.7483575,385.5501604
-20.32526192,72.74103347,134.235045,285.737495,284.2928585,155.7837492,194.7865756,155.8462198,26.91746603,257.8244254,241.6165261,113.8904982,245.2890802,217.0004203,399.290869,199.9855356,247.4061521,309.7772294,543.9479841,350.9636418,431.3287703,290.8065598,338.6370703,386.7913823
-22.24875086,75.86876206,142.9925877,289.1798015,275.3920593,155.5950451,191.7826546,154.4033846,35.85134278,252.5249538,244.3961175,110.4199482,245.2818402,220.2520062,402.7113257,203.9782519,253.7643399,302.8460318,534.8334521,344.3781542,423.88672,282.5602701,340.9261039,381.1908023
-29.42949146,68.66309872,142.2574793,287.1306808,273.1239954,164.1788135,194.652269,160.8514439,30.99949786,248.2814742,245.9045877,115.2452673,240.7726008,227.0576896,402.241648,194.5241512,255.6671834,306.93295,531.8784643,345.4564248,433.6789565,284.8584591,346.2237347,374.5759002
-32.64510673,74.74310661,144.4168611,291.3664536,273.7005052,155.2768951,199.2848588,154.0477877,29.04249379,246.6989314,251.641215,110.8231359,246.7673293,236.094323,412.1944738,198.3214815,258.4850792,312.6314444,532.2919216,350.0372612,425.3675647,278.6220308,344.7935316,376.8670336
-28.29768844,74.90815999,135.7436043,296.2877205,274.3386726,157.2002355,208.0721568,152.1011329,21.31308239,241.8059437,246.1780476,113.6166061,237.028606,235.5235935,403.5655702,195.9346609,257.9895875,303.5091144,535.9003511,344.0907254,426.1514188,269.3978027,353.0271545,381.4820163
-34.21804902,69.64214452,128.6434668,287.1928605,272.8302461,156.9775106,206.0845153,156.3373123,27.78676197,240.2082592,251.0197068,122.5882328,245.9391701,237.6685884,396.6214208,192.4077652,258.9040724,296.002013,544.0387862,342.8917925,431.6595148,260.9350814,361.4035635,374.8112345
-28.90509642,74.08167299,136.0232294,296.8930227,274.9371486,152.8186189,196.9169002,149.1074415,23.22470298,248.1402895,259.8363973,127.4106403,251.9822754,232.8541298,393.7226555,199.9436147,262.0188891,301.1807723,539.3128488,339.6649661,432.2803256,262.43132,357.7028736,381.935987
-22.00492026,69.64232678,144.747632,289.850881,269.5340594,145.4041426,192.463846,153.1791033,23.00890644,247.3628028,253.7555154,131.8337069,253.8670121,233.7396919,392.7903733,193.5954084,269.2738055,305.4198382,532.527799,329.8194488,430.3751349,269.9433058,353.8361844,373.1259047
-30.5580969,66.96393216,144.0311208,292.7486601,266.6839819,153.5794742,184.2624108,162.8895912,17.78551759,246.4928132,253.801555,128.7206662,261.5469069,225.772824,394.7467881,195.4550222,262.7861981,311.8377566,522.7086276,325.3615492,439.2094736,273.223174,360.1897786,375.6329521
-21.67612223,65.60420408,136.8369078,298.0945245,261.5780855,155.7781946,192.1514242,165.2471808,17.58298218,236.6583576,259.5907439,134.7901533,269.8333152,233.0645508,387.8371657,189.0649604,263.8748758,305.706809,513.3747109,320.968742,435.1538429,282.6288961,350.6088614,384.3975892
-13.64117528,66.4112054,143.7957595,297.8566044,268.3610633,153.4169947,193.8567394,169.8095381,18.30712389,236.3300462,250.5854615,129.6020317,260.4940545,231.9918769,390.5609849,187.352616,271.5977246,314.6722226,505.9463551,323.5468785,433.9812016,283.4141296,341.668597,393.9928254
-13.51404496,73.26968418,139.9632081,305.1285264,270.3095134,149.9155826,199.7648012,163.0103123,16.62061203,244.0083003,243.1868919,136.4225255,262.4292938,239.525694,398.6935716,181.6505611,262.3657573,324.588148,511.6049431,314.3736899,440.2742525,280.6336697,335.4287083,391.7735704
-8.337626217,83.1623947,132.8755928,305.2733127,277.9291978,159.280613,196.3550388,169.0691953,11.64163027,250.2085994,236.0818407,130.2558466,267.9170572,235.7325717,392.106116,190.4987551,260.9166772,321.043722,517.778802,309.7953132,445.0001495,279.5454031,325.7593203,383.5223733
1.50588689,83.28139482,139.4069785,296.891527,280.4566354,153.2402748,192.7652794,171.3964066,12.35460843,242.6539215,240.9748784,126.2174745,261.769341,230.1430308,401.7947633,194.9940114,265.7660115,314.7700136,516.0004543,309.2754886,454.3745175,274.1931158,322.2478636,381.2893944
0.296911309,81.11306734,138.0044734,303.2605674,275.2716713,143.8479675,188.5691485,178.7885411,4.706291205,246.3915259,250.3353501,120.6724265,253.435694,225.1109132,394.5101033,197.2511973,267.6602617,316.8980471,511.7360504,302.1923943,453.9543452,275.7397108,320.3786402,387.9747165
10.25709438,83.14775639,147.6567064,294.9339976,278.5593916,152.0141942,195.1326241,178.9943588,3.154726008,249.0258138,249.3780078,120.7451292,261.8271885,234.85895,401.9735168,201.812118,260.960919,318.5829265,510.7595712,309.0400618,451.0853461,285.6964026,329.1611434,381.4879569
1.958280558,80.29170465,154.1313242,298.3288556,272.2023262,153.6234109,196.655289,178.297012,3.119799998,242.8119444,253.9508042,114.3845142,263.4150418,237.4404675,407.0572308,204.1801155,268.2437601,317.7978506,510.0218283,305.240158,456.4098,276.1130944,330.9221918,387.233544
