137.5973213,323.5073269,200.8163397,132.6575122,99.27703408,136.5358614,226.6124692,170.8753616,279.4809448,-2.432332492,144.0941188,231.4373279,151.6927188,66.38936481,149.4286765,183.1192215,293.1911317,302.0403132,100.8152273,247.8295445,160.9872384,229.3768573,118.6447105,57.21371157
130.4039293,332.2156307,210.0315239,129.31951,102.2737754,145.8447987,224.6238137,172.4572015,285.996154,6.874195918,143.7814267,223.3083885,152.9753968,67.82153762,157.383705,185.9644078,298.0400926,306.5451438,98.58341866,256.7870163,166.3926,228.6288666,109.6348937,55.29268004
120.8937406,326.6581238,212.5193691,137.5879356,104.7494125,155.4791847,227.6296168,178.537516,282.7507001,-0.864952609,143.4000754,219.7507931,152.6016726,66.35469782,155.20545,194.4103192,289.3799613,300.7508446,103.3623578,254.0037386,161.3231396,222.8075371,106.2953332,61.58355971
122.4016058,322.4677869,215.3808933,139.9584561,97.42932819,155.164334,229.8207737,177.4034621,275.8302485,-2.148167634,133.5350988,219.9286826,158.8238659,63.42251622,159.4380477,184.8199779,293.0442991,291.4314631,103.1722486,261.7311017,160.8012445,214.445295,112.4479922,67.96729803
125.7940052,314.1872308,214.2240698,137.2149469,88.30098652,147.0509122,223.7897481,176.2509252,276.0406168,5.951308154,132.9284967,220.1998825,152.3954907,67.59949168,161.6018068,182.0418661,284.8614459,300.850374,101.5624696,269.913609,159.9622776,207.2235322,116.8402366,69.3571237
130.9654244,313.9949647,205.0888029,128.2921464,87.69082845,140.3793159,226.5085086,176.4454669,267.9547837,-3.949778818,140.4167194,214.8795227,157.0932996,66.54855564,170.351017,191.3501139,279.8284433,304.7076103,105.593952,278.3172968,162.7238095,208.9662648,114.769937,74.39470225
131.4879237,311.1762518,200.8729049,130.4285563,94.25675796,138.696577,231.4993188,181.4009981,276.2390119,-6.523580632,145.4372074,222.5696714,159.2978502,66.47270158,167.6456731,194.0176203,285.2990729,295.8626582,111.1807745,268.6895743,154.0561571,199.1839144,105.0702152,70.00076344
132.7753546,313.6606467,195.2431577,133.6822901,98.98530412,135.2724378,227.3459464,172.1120007,276.0546357,-12.62124424,137.7946367,227.3212606,153.000993,74.62950905,170.8153093,200.146211,275.580691,300.0516607,110.775182,258.9857415,163.5024573,192.0307525,95.33207373,76.31024146
124.9707317,323.2339862,194.5414522,133.9971379,97.5470176,128.5840209,222.7964665,180.8203761,268.9387,-11.13687547,139.2788026,225.2066745,143.7195054,78.15040708,169.4228744,202.7967506,277.6205028,309.1711029,118.9896913,265.012366,158.7975556,200.5570321,103.8976315,77.09258729
134.7587314,327.0030942,202.9944422,131.1810998,93.99447263,124.6013936,231.9370377,177.4617997,263.5073719,-15.54892798,136.4596036,235.0140453,136.0460853,68.49775085,166.9046642,206.8345549,283.7339527,316.7795533,125.7163063,260.4880371,155.4008084,190.9395547,110.5624316,79.71642224
131.1339429,328.4017556,212.8251037,123.0296135,92.52956751,117.2949532,222.9730884,185.6827624,262.0781009,-25.4597213,130.6068369,235.6857507,130.4240651,68.4099632,168.3219911,207.0648066,281.0878234,320.9322684,134.9025123,263.3781788,150.9050984,196.8539134,105.197942,77.0436548
124.3706006,318.4641847,207.7502137,118.0552792,84.23667096,111.5533415,230.1800354,176.8321429,271.6400492,-26.21774653,122.4916459,235.7880608,125.921416,69.84936181,171.5450434,212.8459228,274.8949937,316.5627304,125.7931582,255.2926406,143.8317448,204.6757997,100.8832588,80.86083442
122.8114893,314.5941133,209.5793914,118.4751426,93.08826117,114.3679156,239.5450619,182.7324042,264.4478685,-19.68418506,123.3249768,226.1641275,135.8113059,76.79825349,173.1048319,211.2415954,272.5999997,307.6102498,127.6748912,259.4226885,148.2740568,206.335316,101.4335026,75.33902375
119.2157656,308.3391369,205.7362841,123.2916139,97.30300604,112.7243384,232.2084332,174.151702,273.2254763,-18.87588146,122.3515631,221.1555918,127.9068695,73.205815,163.844472,206.9393134,271.1312668,316.5227566,126.3631328,262.3485728,156.4936899,213.989797,100.5547179,69.15789586
111.0402722,300.3505006,210.3853793,130.5492052,95.131435,114.0820175,233.655759,168.4602463,273.0353406,-25.22533711,113.1671602,228.2152649,130.4481449,79.98305847,159.9650081,199.1380827,271.0403295,322.479283,128.2254006,271.1729842,153.5286132,223.3678987,102.4706297,67.01471825
101.6723329,307.7030193,202.1288512,133.4309092,105.0440983,115.5350075,225.4238466,161.0113999,277.4424203,-29.36972262,121.4845362,228.1834334,128.6252114,70.56085132,160.3089125,196.01852,280.2158861,315.5370679,121.036035,276.9451143,144.7749428,227.622275,98.33852535,63.67225767
97.56204828,310.7053359,205.9058262,125.861846,106.7802433,118.4254128,235.0006381,166.2366333,281.3805197,-29.41465847,125.121223,235.0190609,130.0419046,61.69140988,163.8335441,200.6997236,280.1567512,319.8316732,130.2394398,278.7250616,135.8367705,225.6688297,95.0957277,62.49642378
105.5408968,317.865228,200.9667307,120.6949341,109.8705714,118.016216,241.6633879,161.8833844,285.3084098,-20.81477381,131.0820587,226.2414901,131.3736012,68.24170745,173.0032838,195.7074599,289.0064809,310.963543,120.9262129,275.7543392,130.2953268,224.3204764,87.673692,55.94989456
108.9313939,313.5304569,201.5547717,116.2127801,100.496592,111.7220894,237.6458861,153.6644264,295.2959416,-23.11227665,136.5554568,224.0393963,122.6773007,74.82546552,175.491337,188.4165123,297.7633443,314.9622306,119.1540878,282.032043,135.3072206,226.5067602,93.26986372,48.24598327
106.3095329,311.6390777,202.3874002,114.6335398,105.0692575,119.1390096,242.2912227,158.3480751,296.7033488,-15.66134132,144.5952924,220.4468787,128.6926673,75.68871874,174.6544717,189.7963922,302.376931,307.5823687,126.2470251,275.5174707,127.8102613,234.8495688,84.89650926,42.07485312
110.0049576,319.9998609,210.9452295,121.0787622,111.8362822,122.8716684,234.7374479,153.3537573,294.0989104,-15.05818946,147.1466402,221.3454001,137.4330892,83.77215773,170.4919662,182.1815223,305.0142606,316.7173421,128.3922003,266.9893124,127.627596,241.0969128,75.64150819,45.78061996
107.1245528,312.3862888,214.2934176,119.8441626,108.2296845,114.7245416,232.748997,156.0744711,293.0264112,-21.39598367,155.9073523,223.239932,132.4336674,77.88097598,177.5819204,187.6993129,302.4057669,326.0257329,128.9824751,261.2436611,126.907048,243.5390907,76.5470976,47.35162408
99.49836596,314.9203429,209.05021,112.2058507,115.6345152,111.3341311,229.021122,162.7887982,287.1377451,-27.89630472,158.7456431,227.0696826,124.5898413,84.78153839,177.6686781,187.2153045,298.8862663,322.3245317,123.8547097,266.7555687,124.4362752,249.2702992,78.7943725,42.18603005
102.7458128,318.3704971,206.178576,110.6483722,109.5091571,103.3113769,235.5147948,172.5174566,291.5612544,-22.21885925,160.6549504,233.7313439,122.3352788,78.33034923,172.6658744,191.0399856,301.4174001,327.3060186,121.3068131,271.232152,129.8677011,239.9808549,87.24280489,47.21668181
102.7860792,311.8740597,200.290469,113.7010811,106.9932349,100.1929105,235.4830104,165.251009,293.9147853,-31.75934071,166.507343,232.8046448,129.515425,72.37059551,177.3308227,193.1467119,296.1157705,334.0294018,127.9613228,281.1764439,138.7983641,245.8978069,90.56279882,51.03145412
93.07296848,316.0782466,194.6667281,123.6979317,109.0365347,100.049516,239.8746622,169.5549398,284.9903249,-40.85886096,167.8582623,236.7435659,137.815789,65.88589313,179.2289341,191.960326,288.5831789,337.1419047,119.0959637,271.823179,133.9954899,242.7446835,92.8232189,53.49562908
96.92997097,319.6892548,190.701707,114.2026073,101.111871,93.02311841,243.338192,171.4373048,290.9133463,-33.38156438,165.0633477,228.3244605,144.2668886,62.11659262,179.8709691,194.8809321,297.8599872,333.6606861,122.5473955,274.7220308,129.6399993,235.8714921,91.56977415,51.50613489
92.36087293,312.1847683,200.3430941,114.3150666,106.095135,98.81124128,251.1138716,171.4782856,281.2445138,-24.00732493,162.5842073,235.5340318,142.0459116,70.02305622,178.7878437,189.6802601,299.3017971,333.8711091,126.5952824,278.2453719,134.575429,236.7780939,96.74702394,45.29976881
88.92200621,305.7730206,203.0742603,108.586009,100.4009049,95.72524899,255.8231304,173.6915846,282.099288,-29.07269542,172.494316,233.0065901,139.4037025,69.96910884,181.5740683,185.0429166,302.6591221,330.3373995,124.0508388,276.3925904,135.0885848,239.7437229,95.16291532,37.2037673
79.66032926,302.8605728,211.0491113,111.521324,92.38098731,99.98539929,250.8892932,174.7098155,285.0364398,-21.71372122,180.4496894,239.5946062,134.6610526,79.46610301,183.9311172,194.90464,309.8870736,331.8437135,123.0034224,275.8494511,141.434397,249.0917709,95.33038861,46.66094258
86.3346026,309.7894119,207.5479485,119.8383686,97.13750006,93.36628463,246.6571184,179.1847681,275.3700635,-13.21723133,179.1605153,237.1936106,128.8039284,79.16347792,183.7348812,202.187389,319.0118188,326.1798331,132.8338451,266.7077857,132.6376648,251.1332855,100.9975797,38.39739695
95.26755057,299.9191337,207.5959758,117.9279255,92.12300297,95.01529585,243.047713,170.0056682,269.1488875,-11.60784914,177.0376053,244.4912702,132.2003147,87.81787361,180.8269461,200.9863519,309.4981078,326.3013399,128.1319688,257.7053413,129.2758353,255.9666684,94.48429184,35.36790509
101.4323995,305.5357577,198.5740994,115.3670274,91.98062133,103.9213408,251.7491026,178.9840108,274.2019298,-15.2325956,170.6474544,247.0777813,124.6051954,87.82632076,175.0282791,203.8986467,308.9206259,320.8345479,122.8097664,259.0372105,120.9579423,250.7953516,102.6349862,38.07744384
93.06371632,300.419594,190.3917471,106.3317947,97.20310232,108.7917677,243.3137158,174.6657503,268.6424049,-20.77250081,166.9444261,238.1212887,123.3426032,81.946833,168.1030282,197.0589912,307.2211248,315.8146328,118.7873447,256.9367844,112.4268475,248.3811884,110.5143703,36.70316247
102.7107258,301.5006751,181.4562373,97.3716023,106.3422731,115.9885305,235.0887508,171.0298799,269.2754738,-21.30633495,173.599965,247.9750417,119.4911794,80.5130141,172.7126083,195.7017651,308.0528597,316.8871582,127.4448486,258.2307181,117.8938962,240.6593128,105.9979714,39.87388268
98.98544765,292.4865168,188.1034031,105.4841224,100.463991,119.5958437,228.779748,168.9877874,266.9203721,-14.79499574,181.1178747,240.0553762,123.3900103,72.30648519,167.074594,199.8835573,310.8007584,311.9343238,119.0889633,265.3409491,109.8533951,234.5804551,105.8399675,47.69034548
96.18816268,286.5441717,182.2685739,111.9493997,94.89777754,124.0975656,224.7274683,166.7495607,263.067271,-8.949344665,185.0363523,232.9408508,115.6403349,72.04152193,171.3298203,196.902713,314.8892743,316.5236798,123.2925377,272.0718283,108.157389,232.3471057,112.2373935,40.1886048
95.22399097,294.4507143,188.508318,117.9450752,86.5994418,128.0906768,228.5888205,165.6614807,263.1765177,-1.662217217,177.8762272,230.4028151,111.1480144,79.82284884,163.989187,190.580174,309.9002974,316.8815425,124.226834,278.6752344,101.6296491,228.5805918,122.2152882,36.34352738
96.68712363,286.4646973,190.3622274,124.7286774,88.73788766,119.6484814,238.1228634,165.8560869,269.9143509,-0.311895422,178.5952437,222.8402071,116.436841,76.73910573,168.7092073,181.570135,316.1920852,315.1300655,118.8652242,277.1455325,102.0478689,231.5616889,128.0497831,31.48378506
95.79464649,284.9600992,184.5580558,131.2825585,88.77124673,127.7936385,242.3656797,167.4874984,262.0127173,8.982159859,186.2924189,226.246054,111.5974078,76.75310683,172.2226977,187.9268387,322.2356275,317.5145243,112.0702745,274.6475523,105.9790803,240.5474842,125.3900145,22.30883144
92.88657187,286.5645056,176.1932218,132.1176282,83.84171077,135.2503596,232.8497129,160.3295071,260.9046261,8.796191682,195.3112061,234.0403113,120.6672532,81.99296487,163.9077363,190.4434508,327.5127001,313.9419796,115.9105765,265.129914,108.1392568,247.2211893,122.4204619,21.09814911
83.74816994,284.851413,171.1571054,123.1493261,86.02747894,134.0023378,237.7212066,167.3048418,263.210038,8.900825824,196.7127903,239.4669769,121.2600849,73.97736158,169.1928219,185.6462467,336.2652474,320.3005512,118.7655984,271.4897398,101.9168765,245.6390101,124.815191,13.71070828
88.58505884,280.4572309,174.1318872,124.4554639,81.29275344,143.8737185,234.2022967,167.6741029,267.3292401,17.44910929,189.0839586,235.4771218,119.8878135,80.05571379,176.1891893,177.6933221,342.0884899,317.9664551,125.3295182,267.5980543,97.15831492,239.6267559,125.808939,10.76360217
85.53125809,280.5072946,167.717667,126.4646667,83.24524734,143.1675725,235.9835282,160.8979596,260.9620584,17.61409401,189.0595234,230.8342014,128.2584856,78.77287412,173.1284265,176.3630536,346.6795829,314.6766333,121.6600766,270.5624904,100.7257905,231.7916543,123.5918456,2.549964756
90.08332389,275.0880782,168.9109778,127.1988173,84.07560714,144.553182,244.0988652,154.6324273,255.8445551,22.17416726,197.9902939,222.0675351,134.386156,77.27465805,175.6946757,174.6109787,342.0396943,322.5002171,123.8183068,267.8228028,94.65325427,229.606055,132.7431617,-2.199247438
80.13934495,276.5077088,162.3606629,120.6990867,74.17978665,154.1721198,240.1859654,151.4729095,256.3599758,18.98969534,196.3815361,224.1234815,133.0968066,68.05768239,180.8133541,184.4699778,350.8976241,320.2237545,116.8869621,273.5769593,95.89845204,232.304274,133.325789,4.455232377
76.73326566,267.7632932,169.2770737,118.9096324,69.58879969,153.5032123,244.7418442,147.3195632,264.4448067,15.57442559,198.1053991,225.2876032,142.4788689,59.6092079,190.0310822,184.5208799,355.6535006,311.928958,119.547398,271.5536467,100.9190492,222.8901403,124.6856806,10.2437665
67.22290488,275.1698885,167.1639196,123.4129633,65.8964562,148.1613901,254.4038356,149.8652076,254.8699977,20.43631923,197.3609296,221.5252483,143.5150625,64.27713001,188.0868932,182.7386134,359.3397101,311.9004436,119.0456841,280.0431269,110.5523326,214.9644391,117.3616675,8.476471623
68.06715889,267.3696343,166.2205777,122.2129909,72.24549324,141.692456,246.3559541,150.4556043,256.6662725,10.65524217,200.6140109,216.0157543,152.8204901,66.61383867,193.9227302,191.8314117,357.4328285,311.8672482,116.9511725,274.3158966,116.4924544,205.3369757,116.6008952,11.04669784
77.7204238,275.9556479,165.5460507,117.7661346,76.51984495,149.5771126,248.5125277,147.7292712,266.2936854,5.501290755,204.8741653,221.991094,162.6870097,60.22840455,193.022534,186.4774732,359.3970083,310.5537326,120.615822,271.0703545,126.2712746,203.8964246,107.4563194,8.756047322
73.23646643,274.4692439,155.9858739,110.5414343,76.44630977,150.4474045,255.4403761,141.2347624,261.8954059,2.753106699,202.9859735,220.9418733,166.8293906,51.37297628,200.4610895,190.6919675,369.0864514,320.4644605,113.1399335,264.7196575,133.1855381,211.2684143,110.6294766,-0.105535139
75.33510383,270.4496563,158.8758338,114.5854079,70.60185179,159.317815,245.739371,136.7651364,257.8643838,8.696094918,204.1372225,225.916237,174.6510787,49.55410002,200.5882451,183.4395496,368.4923731,327.2760938,107.8778056,256.2008036,129.4548379,220.3448986,102.7056077,6.722362988
72.16788088,269.5678692,162.4291725,119.3450536,65.99152529,160.2237973,239.058518,135.9584084,264.4049071,1.64115957,197.2889935,219.8526226,183.4444222,46.72274831,192.2011093,178.4679602,361.6766436,321.6055898,111.3072317,253.4947043,136.7894653,216.2844448,102.2909536,10.59624887
80.21942061,272.4174302,165.3794029,126.6147066,56.55765125,155.1719064,235.7776534,134.8026873,257.297364,-6.729044941,202.0296178,218.5661876,191.9323179,47.85064795,191.9436477,180.4410131,369.9302768,330.6227704,116.098555,258.5570594,131.2123122,211.1734961,100.3833678,18.10443971
79.88890203,268.0674023,169.0215381,131.4588697,65.07546508,159.3347121,245.5462253,141.6715281,259.56834,2.533236857,209.2970652,223.990054,196.2136235,44.73871756,191.4744641,182.3938579,372.0821273,324.7032836,125.1817851,252.6796374,121.3127343,206.9609751,97.50492527,23.24201981
87.94746688,260.1624978,166.581617,122.4333878,64.73538544,161.2823409,245.1112244,149.0260654,264.6897503,2.668109711,210.2252264,227.4495514,196.053592,36.10180014,197.1558176,180.6016972,373.8592251,319.2051101,120.2127632,252.2635736,123.1319046,212.644789,89.92568647,21.63974452
96.80360378,264.8096339,158.252687,126.4337923,68.59496306,162.1842001,243.9542833,156.8613022,257.4835475,-1.104353544,213.6325672,223.2287139,198.1534136,26.645824,196.1252345,186.602308,379.0923911,311.61169,120.996665,244.7299516,121.073975,219.9112872,93.59839118,15.88023263
92.36011467,255.2164487,155.8280403,119.0232992,67.85551912,168.931232,235.0515649,160.8828429,260.6215934,-1.948723355,217.5065632,215.8838178,203.1768256,32.19294684,203.4197959,178.5904354,375.9293475,302.1014311,125.657571,249.2183589,112.7593325,226.1545824,93.62679151,7.655044343
99.67315781,249.5519703,152.5091151,113.7473148,70.02510968,164.4748551,239.1909221,160.8806681,264.8120809,2.362732628,208.0781631,224.1973204,206.4126962,24.91739162,195.5568549,174.7838333,366.874914,297.7635571,134.1820632,240.7999329,108.9992675,218.5148746,84.61191515,2.814864369
103.0912482,242.594331,155.8179312,110.8251386,63.41942044,162.1432735,242.0942174,158.9237504,262.3537436,3.958790905,212.3308655,224.0878448,197.5102896,24.31707633,187.2615393,176.039037,375.8202467,297.3939309,128.4211863,241.2100103,101.392746,225.4345787,88.37327605,12.69533816
102.7756097,234.6029918,159.1968044,107.2147802,66.08829747,160.2845434,252.0244049,161.6651867,263.0280849,-4.045566513,221.1593704,233.3853007,195.591305,34.08339515,190.0134587,171.833698,380.9071892,304.8609631,132.0840997,232.4891316,108.8154986,224.0338002,95.87219964,5.213192489
107.4217959,232.4711546,151.7380497,111.6546973,63.75438214,154.9789799,249.8492189,161.2151298,265.5707108,-5.578855742,225.2681246,225.6511648,194.1808336,34.61783037,199.767069,171.962508,384.3752481,301.0088676,127.8234478,226.9475481,98.89904674,227.1660701,93.91973923,11.60251669
108.534641,230.8174784,158.7418189,104.5573919,54.3234652,157.8079522,249.1159762,160.4563025,259.7730489,-11.80405696,221.374288,235.3682577,203.5278734,33.94188387,207.218594,168.4671304,390.6151214,304.6893824,134.6841688,232.1634425,105.8973704,229.206411,103.328816,9.568422574
104.811314,239.2585374,156.7377538,108.6831613,45.88156127,148.6979331,240.7782911,150.7098719,254.2996621,-19.94208889,212.856115,230.9234925,210.8780231,40.7206377,205.9543738,160.0478779,386.2770634,308.6286,144.3491833,236.8149846,107.2880269,238.5049134,110.9797199,11.52431635
109.2159622,248.1041226,158.0380866,114.3108831,38.51430553,157.5774746,234.1018652,143.8713038,250.9735283,-20.77383413,209.0134694,229.5612272,216.3516577,46.67149772,212.7961633,161.9411894,386.1395469,318.2280666,143.033136,239.0068029,106.4325476,247.4766884,108.6655105,10.96846816
103.7455732,238.137249,165.4213071,115.1661768,34.19110268,153.9731541,238.8381081,140.075388,251.0702831,-13.45562262,218.092973,228.3021182,220.3524286,51.36925549,202.9871044,152.041256,379.4234722,320.3406469,149.1998848,234.4099471,106.2818449,249.245992,102.6855177,17.42419541
106.9594909,242.6132451,163.2030596,107.8370868,32.2730023,156.9596337,232.0479581,138.1093939,260.2722967,-19.70783423,213.4980615,227.1888157,225.9602348,43.4372713,208.4799831,154.4811785,373.0572771,316.2358724,145.6660552,237.215525,108.8674452,248.847607,100.345386,13.75171231
102.3808017,243.1796463,155.2136559,110.132394,40.96758058,164.3520781,223.0103751,129.2740232,255.3806776,-16.61658251,205.8065488,227.0364335,218.3831923,39.69110218,208.6700379,152.8116524,370.839017,316.9507512,146.271292,228.6173201,110.7154167,244.715316,96.08381543,6.771705162
98.54115049,238.0403759,158.9741661,119.0558533,44.27554182,171.2093078,226.2173062,134.3918846,260.0026338,-18.9800093,210.7583717,221.4761714,212.0252654,46.14297087,214.6325477,147.2162332,371.5550149,312.3952183,150.2758822,227.5751529,103.5348762,241.4182624,91.08867332,14.2531749
106.7608599,230.8174406,151.8723704,121.0551308,37.67781892,174.5146477,220.3507404,126.0977274,252.3738844,-14.78459055,220.4185013,211.9465255,209.2878828,40.6461944,213.546689,144.622026,370.1748959,317.6023303,157.8038181,222.3361364,112.3508004,241.0239841,87.48124812,12.5995054
111.4259725,222.2057287,150.4458257,117.2125515,38.95345612,165.3274683,227.6035276,123.7529002,242.582553,-24.01262249,215.7220885,202.3113407,210.7151092,44.35628551,222.6734955,146.4313948,368.3115501,312.7780303,157.04036,215.2853973,121.3384923,233.5633529,79.19092968,6.908987184
